5e-09	0.0039597002320434
7e-09	0.003932338847478682
1e-08	0.003961987661727627
2e-08	0.0039724178252121874
3e-08	0.003982694777154889
5e-08	0.004073790393400963
1e-07	0.004370808161059219
2e-07	0.00515895616191513
5e-07	0.0072771779507021335
1e-06	0.009778207997275856
2e-06	0.013181194948204097
5e-06	0.019579994286100896
1e-05	0.026365425581916718
