1.0	0.8775749815724151
2.0	0.09745852205830126
3.0	0.018728635408527913
4.0	0.004562797022798462
5.0	0.0011820937029167562
6.0	0.0003325667520740735
7.0	0.00011430512129278622
8.0	2.587152951071293e-05
9.0	1.3641351923830454e-05
10.0	4.233523010843934e-06
11.0	1.411174336947978e-06
12.0	9.40782891298652e-07
