5e-07	0.842468251234247
1e-06	0.8311447738980333
2e-06	0.8097788363845136
5e-06	0.5831278150664043
1e-05	0.031014749933416588
1.5e-05	0.03985167514066787
2e-05	0.049848909023898706
3e-05	0.06576700539902298
5e-05	0.09572636652223125
0.0001	0.16474131773822562
0.0002	0.2601952555915142
0.0005	0.42667098787970803
0.001	0.6065944604440349
